Original_x,Optimal_x,Cost,Objective,Runtime,Slack_duration,Slack_credit
"[1.0, 24.0, 4.0, 9.0, 2825.0, 4.0, 3.0, 4.0, 2.0, 0.0, 3.0, 3.0, 34.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 6.11149962e+02 4.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 3.40000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",895.343265364325827,895.343265364325827,0.0384602546691894,6.493227289555613,888.850038074770213
"[1.0, 48.0, 2.0, 9.0, 15672.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 5.58737011e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",947.756216300952895,947.756216300952895,0.0242111682891845,6.493227289555613,941.262989011397281
"[3.0, 36.0, 4.0, 0.0, 6614.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 34.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.17213284e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 3.40000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",334.360389563956523,334.360389563956523,0.0239737033843994,6.493227289555613,327.867162274400910
"[3.0, 28.0, 1.0, 1.0, 7824.0, 4.0, 1.0, 3.0, 2.0, 2.0, 4.0, 0.0, 40.0, 0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.34440965e+03 4.00000000e+00 1.00000000e+00 3.00000000e+00
 2.00000000e+00 2.00000000e+00 4.00000000e+00 0.00000000e+00
 4.00000000e+01 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",162.083581708971153,162.083581708971153,0.0254538059234619,6.493227289555613,155.590354419415540
"[0.0, 27.0, 4.0, 9.0, 2442.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 43.0, 1.0, 1.0, 4.0, 3.0, 2.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 5.66300962e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 4.30000000e+01 1.00000000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",940.192264861605996,940.192264861605996,0.0248143672943115,6.493227289555613,933.699037572050382
"[3.0, 15.0, 4.0, 4.0, 1829.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 46.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.22774138e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 4.60000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",278.751847219046771,278.751847219046771,0.0239982604980468,6.493227289555613,272.258619929491157
"[0.0, 12.0, 4.0, 0.0, 2171.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 1.0, 38.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0]","[  0.           0.50677271   4.           0.         463.21241905
   0.           2.           4.           2.           0.
   4.           1.          38.           0.           1.
   2.           0.           1.           0.           1.        ]",1043.280808235290813,1043.280808235290813,0.0251600742340087,6.493227289555613,1036.787580945735199
"[1.0, 36.0, 4.0, 1.0, 5800.0, 0.0, 2.0, 3.0, 2.0, 0.0, 4.0, 2.0, 34.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 1.0000000e+00 6.9088455e+02
 0.0000000e+00 2.0000000e+00 3.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 2.0000000e+00 3.4000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",815.608677571668949,815.608677571668949,0.0307123661041259,6.493227289555613,809.115450282113336
"[3.0, 18.0, 4.0, 4.0, 1169.0, 4.0, 2.0, 4.0, 2.0, 0.0, 3.0, 1.0, 29.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.16009708e+03 4.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 2.90000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",346.396143983479542,346.396143983479542,0.0291540622711181,6.493227289555613,339.902916693923929
"[3.0, 36.0, 3.0, 1.0, 8947.0, 4.0, 3.0, 3.0, 2.0, 0.0, 2.0, 2.0, 31.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.20635769e+03 4.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.10000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",300.135534661872747,300.135534661872747,0.0243315696716308,6.493227289555613,293.642307372317133
"[0.0, 21.0, 2.0, 4.0, 2606.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 28.0, 2.0, 0.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           4.         313.29777699
   0.           1.           4.           1.           0.
   4.           1.          28.           2.           0.
   1.           0.           1.           1.           0.        ]",1193.195450304171039,1193.195450304171039,0.0244994163513183,6.493227289555613,1186.702223014615425
"[3.0, 12.0, 4.0, 3.0, 1592.0, 3.0, 3.0, 3.0, 1.0, 0.0, 2.0, 1.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.28839687e+03 3.00000000e+00 3.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",218.096358536765971,218.096358536765971,0.0284013748168945,6.493227289555613,211.603131247210358
"[3.0, 15.0, 2.0, 3.0, 2186.0, 4.0, 3.0, 1.0, 1.0, 0.0, 4.0, 0.0, 33.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.36794264e+03 4.00000000e+00 3.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.30000000e+01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",138.550583931708336,138.550583931708336,0.024120807647705,6.493227289555613,132.057356642152722
"[0.0, 18.0, 2.0, 3.0, 4153.0, 0.0, 2.0, 2.0, 2.0, 1.0, 3.0, 2.0, 42.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.14942902e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 3.00000000e+00 2.00000000e+00
 4.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",891.550324921626995,891.550324921626995,0.024684190750122,6.493227289555613,885.057097632071381
"[0.0, 16.0, 4.0, 0.0, 2625.0, 0.0, 4.0, 2.0, 2.0, 2.0, 4.0, 1.0, 43.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.90942229e+02 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 4.00000000e+00 1.00000000e+00
 4.30000000e+01 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",615.550998196191200,615.550998196191200,0.0444979667663574,6.493227289555613,609.057770906635587
"[3.0, 20.0, 4.0, 0.0, 3485.0, 4.0, 1.0, 2.0, 0.0, 0.0, 4.0, 0.0, 44.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.43314939e+03 4.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 4.40000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",73.343841226538777,73.343841226538777,0.0235185623168945,6.493227289555613,66.850613936983164
"[3.0, 36.0, 4.0, 1.0, 10477.0, 4.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 42.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.31367673e+03 4.00000000e+00 4.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 4.20000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",192.816494097509867,192.816494097509867,0.0236411094665527,6.493227289555613,186.323266807954253
"[3.0, 15.0, 2.0, 4.0, 1386.0, 4.0, 2.0, 4.0, 3.0, 0.0, 2.0, 0.0, 40.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.43858398e+03 4.00000000e+00 2.00000000e+00 4.00000000e+00
 3.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 4.00000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",67.909243815372081,67.909243815372081,0.0239629745483398,6.493227289555613,61.416016525816468
"[3.0, 24.0, 2.0, 4.0, 1278.0, 0.0, 4.0, 4.0, 2.0, 0.0, 1.0, 0.0, 36.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.43301309e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",73.480135293812413,73.480135293812413,0.0248820781707763,6.493227289555613,66.986908004256800
"[0.0, 12.0, 2.0, 4.0, 1107.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 20.0, 2.0, 0.0, 1.0, 3.0, 2.0, 1.0, 0.0]","[0.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 6.6904922e+02
 0.0000000e+00 2.0000000e+00 2.0000000e+00 2.0000000e+00 0.0000000e+00
 2.0000000e+00 0.0000000e+00 2.0000000e+01 2.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",837.444007032182314,837.444007032182314,0.0289926528930664,6.493227289555613,830.950779742626701
"[0.0, 21.0, 2.0, 0.0, 3763.0, 4.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0, 24.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 9.56866025e+02 4.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 2.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00]",549.627202412326192,549.627202412326192,0.0249285697937011,6.493227289555613,543.133975122770578
"[1.0, 36.0, 2.0, 7.0, 3711.0, 4.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0, 27.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 7.0000000e+00 7.3983841e+02
 4.0000000e+00 2.0000000e+00 2.0000000e+00 3.0000000e+00 0.0000000e+00
 2.0000000e+00 2.0000000e+00 2.7000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",766.654817439821713,766.654817439821713,0.0329470634460449,6.493227289555613,760.161590150266100
"[3.0, 15.0, 3.0, 1.0, 3594.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 46.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.33134227e+03 0.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 4.60000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",175.150953808566103,175.150953808566103,0.0245735645294189,6.493227289555613,168.657726519010489
"[1.0, 9.0, 2.0, 0.0, 3195.0, 4.0, 2.0, 1.0, 1.0, 0.0, 2.0, 0.0, 33.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.13681507e+03 4.00000000e+00 2.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",369.678152473082320,369.678152473082320,0.0273137092590332,6.493227289555613,363.184925183526706
"[3.0, 36.0, 3.0, 4.0, 4454.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0, 34.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.09797885e+03 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.40000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",408.514373503123397,408.514373503123397,0.0237529277801513,6.493227289555613,402.021146213567783
"[1.0, 24.0, 4.0, 3.0, 4736.0, 0.0, 1.0, 2.0, 1.0, 0.0, 4.0, 2.0, 25.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           3.         330.21287006
   0.           1.           2.           1.           0.
   4.           2.          25.           0.           1.
   1.           0.           1.           0.           0.        ]",1176.280357226318073,1176.280357226318073,0.03108811378479,6.493227289555613,1169.787129936762459
"[1.0, 30.0, 2.0, 4.0, 2991.0, 4.0, 4.0, 2.0, 1.0, 0.0, 4.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 7.91731864e+02 4.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",714.761363589112526,714.761363589112526,0.0246200561523437,6.493227289555613,708.268136299556913
"[3.0, 11.0, 2.0, 9.0, 2142.0, 3.0, 4.0, 1.0, 0.0, 0.0, 2.0, 0.0, 28.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.45304895e+03 3.00000000e+00 4.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",53.444280822347504,53.444280822347504,0.0333011150360107,6.493227289555613,46.951053532791890
"[0.0, 24.0, 1.0, 9.0, 3161.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 1.0, 31.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           9.         448.97661114
   0.           2.           4.           2.           0.
   2.           1.          31.           2.           0.
   1.           0.           1.           1.           0.        ]",1057.516616150965393,1057.516616150965393,0.0255520343780517,6.493227289555613,1051.023388861409780
"[1.0, 48.0, 0.0, 2.0, 18424.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 32.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 2.00000000e+00
 7.98737992e+02 0.00000000e+00 2.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.20000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00]",707.755235622859521,707.755235622859521,0.0270581245422363,6.493227289555613,701.262008333303907
"[3.0, 10.0, 2.0, 1.0, 2848.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 32.0, 2.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.46091606e+03 1.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",45.577167384002962,45.577167384002962,0.0247337818145751,6.493227289555613,39.083940094447348
"[0.0, 6.0, 2.0, 0.0, 14896.0, 0.0, 4.0, 1.0, 2.0, 0.0, 4.0, 3.0, 68.0, 0.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.97278677e+02 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 6.80000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",609.214550494576669,609.214550494576669,0.0249710083007812,6.493227289555613,602.721323205021056
"[0.0, 24.0, 2.0, 3.0, 2359.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 33.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 5.33518204e+02 1.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",972.975023317284404,972.975023317284404,0.0258939266204834,6.493227289555613,966.481796027728791
"[0.0, 24.0, 2.0, 3.0, 3345.0, 0.0, 4.0, 4.0, 2.0, 0.0, 2.0, 1.0, 39.0, 2.0, 0.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.88085397e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.90000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",718.407830543885917,718.407830543885917,0.0256071090698242,6.493227289555613,711.914603254330303
"[3.0, 18.0, 4.0, 3.0, 1817.0, 0.0, 2.0, 4.0, 1.0, 0.0, 2.0, 3.0, 28.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.69728691e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 3.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",736.764536335380184,736.764536335380184,0.0334970951080322,6.493227289555613,730.271309045824571
"[3.0, 48.0, 3.0, 4.0, 12749.0, 2.0, 3.0, 4.0, 2.0, 0.0, 1.0, 2.0, 37.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.18477092e+03 2.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 2.00000000e+00
 3.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",321.722309692545930,321.722309692545930,0.0249934196472167,6.493227289555613,315.229082402990316
"[0.0, 9.0, 2.0, 4.0, 1366.0, 0.0, 1.0, 3.0, 1.0, 0.0, 4.0, 1.0, 22.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         277.19243134
   0.           1.           3.           1.           0.
   4.           1.          22.           2.           0.
   1.           0.           1.           0.           0.        ]",1229.300795944704246,1229.300795944704246,0.0251412391662597,6.493227289555613,1222.807568655148632
"[1.0, 12.0, 2.0, 0.0, 2002.0, 0.0, 3.0, 3.0, 2.0, 0.0, 4.0, 1.0, 30.0, 2.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.48340631e+02 0.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 3.00000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",658.152596486955907,658.152596486955907,0.0248520374298095,6.493227289555613,651.659369197400293
"[0.0, 24.0, 1.0, 3.0, 6872.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 1.0, 55.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.66404099e+02 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 5.50000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",840.089127824153167,840.089127824153167,0.0255277156829834,6.493227289555613,833.595900534597554
"[0.0, 12.0, 1.0, 0.0, 697.0, 0.0, 1.0, 4.0, 2.0, 0.0, 2.0, 2.0, 46.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           0.         444.27845483
   0.           1.           4.           2.           0.
   2.           2.          46.           0.           1.
   2.           0.           1.           1.           0.        ]",1062.214772456336823,1062.214772456336823,0.0246040821075439,6.493227289555613,1055.721545166781209
"[0.0, 18.0, 4.0, 3.0, 1049.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 21.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           3.         216.66866056
   0.           1.           4.           1.           0.
   4.           1.          21.           2.           0.
   1.           0.           1.           0.           0.        ]",1289.824566733816294,1289.824566733816294,0.0258245468139648,6.493227289555613,1283.331339444260680
"[0.0, 48.0, 2.0, 1.0, 10297.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 39.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 0.0]","[  0.           0.50677271   4.           1.         415.63064379
   0.           3.           4.           2.           0.
   4.           3.          39.           1.           2.
   3.           0.           1.           1.           0.        ]",1090.862583494895068,1090.862583494895068,0.0352787971496582,6.493227289555613,1084.369356205339455
"[3.0, 30.0, 2.0, 4.0, 1867.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 2.0, 58.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.43406569e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 5.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",72.427541765091785,72.427541765091785,0.0287432670593261,6.493227289555613,65.934314475536171
"[0.0, 12.0, 3.0, 0.0, 1344.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 43.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.02814444e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 4.30000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",703.678783063477737,703.678783063477737,0.0244719982147216,6.493227289555613,697.185555773922124
"[0.0, 24.0, 2.0, 3.0, 1747.0, 0.0, 1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 24.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[  0.           0.50677271   4.           3.         412.53316074
   0.           1.           4.           2.           1.
   1.           1.          24.           2.           1.
   1.           0.           1.           0.           1.        ]",1093.960066547647138,1093.960066547647138,0.0267584323883056,6.493227289555613,1087.466839258091525
